   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
   0.00000E+00    0.36157E+04    0.41193E+04    0.95652E+01
