   0.63826E+02    0.31068E+02    0.10000E+03    0.10000E+03
   0.63826E+02    0.31068E+02    0.10000E+03    0.10000E+03
   0.66746E+02    0.30353E+02    0.10000E+03    0.10000E+03
   0.66746E+02    0.30353E+02    0.10000E+03    0.10000E+03
   0.63141E+02    0.29179E+02    0.10000E+03    0.10000E+03
   0.63141E+02    0.29179E+02    0.10000E+03    0.10000E+03
   0.64667E+02    0.29620E+02    0.10000E+03    0.10000E+03
   0.64667E+02    0.29620E+02    0.10000E+03    0.10000E+03
   0.65608E+02    0.28658E+02    0.10000E+03    0.10000E+03
   0.65608E+02    0.28658E+02    0.10000E+03    0.10000E+03
   0.65729E+02    0.28858E+02    0.10000E+03    0.10000E+03
   0.65729E+02    0.28858E+02    0.10000E+03    0.10000E+03
   0.65763E+02    0.29359E+02    0.10000E+03    0.10000E+03
   0.65763E+02    0.29359E+02    0.10000E+03    0.10000E+03
   0.66836E+02    0.28080E+02    0.10000E+03    0.10000E+03
   0.66836E+02    0.28080E+02    0.10000E+03    0.10000E+03
   0.66031E+02    0.28777E+02    0.10000E+03    0.10000E+03
   0.66031E+02    0.28777E+02    0.10000E+03    0.10000E+03
   0.65735E+02    0.28665E+02    0.10000E+03    0.10000E+03
   0.65735E+02    0.28665E+02    0.10000E+03    0.10000E+03
   0.64153E+02    0.27808E+02    0.10000E+03    0.10000E+03
   0.64153E+02    0.27808E+02    0.10000E+03    0.10000E+03
   0.65322E+02    0.28888E+02    0.10000E+03    0.10000E+03
   0.65322E+02    0.28888E+02    0.10000E+03    0.10000E+03
   0.67856E+02    0.27616E+02    0.10000E+03    0.10000E+03
   0.67856E+02    0.27616E+02    0.10000E+03    0.10000E+03
   0.66490E+02    0.28472E+02    0.10000E+03    0.10000E+03
   0.66490E+02    0.28472E+02    0.10000E+03    0.10000E+03
   0.65059E+02    0.27840E+02    0.10000E+03    0.10000E+03
   0.65059E+02    0.27840E+02    0.10000E+03    0.10000E+03
   0.65091E+02    0.27843E+02    0.10000E+03    0.10000E+03
   0.65091E+02    0.27843E+02    0.10000E+03    0.10000E+03
   0.64830E+02    0.27702E+02    0.10000E+03    0.10000E+03
   0.64830E+02    0.27702E+02    0.10000E+03    0.10000E+03
   0.64029E+02    0.27419E+02    0.10000E+03    0.10000E+03
   0.64029E+02    0.27419E+02    0.10000E+03    0.10000E+03
   0.65257E+02    0.27162E+02    0.10000E+03    0.10000E+03
   0.65257E+02    0.27162E+02    0.10000E+03    0.10000E+03
   0.64333E+02    0.26320E+02    0.10000E+03    0.10000E+03
   0.64333E+02    0.26320E+02    0.10000E+03    0.10000E+03
   0.65848E+02    0.26338E+02    0.10000E+03    0.10000E+03
   0.65848E+02    0.26338E+02    0.10000E+03    0.10000E+03
   0.66410E+02    0.28082E+02    0.10000E+03    0.10000E+03
   0.66410E+02    0.28082E+02    0.10000E+03    0.10000E+03
   0.66540E+02    0.27294E+02    0.10000E+03    0.10000E+03
   0.66540E+02    0.27294E+02    0.10000E+03    0.10000E+03
   0.67128E+02    0.26562E+02    0.10000E+03    0.10000E+03
   0.67128E+02    0.26562E+02    0.10000E+03    0.10000E+03
   0.65350E+02    0.27941E+02    0.10000E+03    0.10000E+03
   0.65350E+02    0.27941E+02    0.10000E+03    0.10000E+03
   0.66408E+02    0.26739E+02    0.10000E+03    0.10000E+03
   0.66408E+02    0.26739E+02    0.10000E+03    0.10000E+03
   0.66186E+02    0.27038E+02    0.10000E+03    0.10000E+03
   0.66186E+02    0.27038E+02    0.10000E+03    0.10000E+03
   0.65179E+02    0.25809E+02    0.10000E+03    0.10000E+03
   0.65179E+02    0.25809E+02    0.10000E+03    0.10000E+03
   0.66732E+02    0.26991E+02    0.10000E+03    0.10000E+03
   0.66732E+02    0.26991E+02    0.10000E+03    0.10000E+03
   0.66360E+02    0.25965E+02    0.10000E+03    0.10000E+03
   0.66360E+02    0.25965E+02    0.10000E+03    0.10000E+03
   0.66388E+02    0.25485E+02    0.10000E+03    0.10000E+03
   0.66388E+02    0.25485E+02    0.10000E+03    0.10000E+03
   0.66435E+02    0.25751E+02    0.10000E+03    0.10000E+03
   0.66435E+02    0.25751E+02    0.10000E+03    0.10000E+03
   0.65467E+02    0.26833E+02    0.10000E+03    0.10000E+03
   0.65467E+02    0.26833E+02    0.10000E+03    0.10000E+03
   0.66588E+02    0.25587E+02    0.10000E+03    0.10000E+03
   0.66588E+02    0.25587E+02    0.10000E+03    0.10000E+03
   0.66537E+02    0.25549E+02    0.10000E+03    0.10000E+03
   0.66537E+02    0.25549E+02    0.10000E+03    0.10000E+03
   0.64874E+02    0.25559E+02    0.10000E+03    0.10000E+03
   0.64874E+02    0.25559E+02    0.10000E+03    0.10000E+03
   0.66724E+02    0.25438E+02    0.10000E+03    0.10000E+03
   0.66724E+02    0.25438E+02    0.10000E+03    0.10000E+03
   0.68215E+02    0.24967E+02    0.10000E+03    0.10000E+03
   0.68215E+02    0.24967E+02    0.10000E+03    0.10000E+03
   0.67326E+02    0.24579E+02    0.10000E+03    0.10000E+03
   0.67326E+02    0.24579E+02    0.10000E+03    0.10000E+03
   0.66604E+02    0.25611E+02    0.10000E+03    0.10000E+03
   0.66604E+02    0.25611E+02    0.10000E+03    0.10000E+03
   0.67781E+02    0.26024E+02    0.10000E+03    0.10000E+03
   0.67781E+02    0.26024E+02    0.10000E+03    0.10000E+03
   0.67254E+02    0.25858E+02    0.10000E+03    0.10000E+03
   0.67254E+02    0.25858E+02    0.10000E+03    0.10000E+03
   0.67226E+02    0.25541E+02    0.10000E+03    0.10000E+03
   0.67226E+02    0.25541E+02    0.10000E+03    0.10000E+03
   0.68079E+02    0.25206E+02    0.10000E+03    0.10000E+03
   0.68079E+02    0.25206E+02    0.10000E+03    0.10000E+03
   0.66822E+02    0.24421E+02    0.10000E+03    0.10000E+03
   0.66822E+02    0.24421E+02    0.10000E+03    0.10000E+03
   0.68257E+02    0.24971E+02    0.10000E+03    0.10000E+03
   0.68257E+02    0.24971E+02    0.10000E+03    0.10000E+03
   0.67051E+02    0.24051E+02    0.10000E+03    0.10000E+03
   0.67051E+02    0.24051E+02    0.10000E+03    0.10000E+03
   0.68030E+02    0.25800E+02    0.10000E+03    0.10000E+03
   0.68030E+02    0.25800E+02    0.10000E+03    0.10000E+03
   0.67270E+02    0.23373E+02    0.10000E+03    0.10000E+03
   0.67270E+02    0.23373E+02    0.10000E+03    0.10000E+03
   0.66746E+02    0.24053E+02    0.10000E+03    0.10000E+03
   0.66746E+02    0.24053E+02    0.10000E+03    0.10000E+03
   0.68324E+02    0.23868E+02    0.10000E+03    0.10000E+03
   0.68324E+02    0.23868E+02    0.10000E+03    0.10000E+03
   0.66774E+02    0.23806E+02    0.10000E+03    0.10000E+03
   0.66774E+02    0.23806E+02    0.10000E+03    0.10000E+03
   0.66767E+02    0.22614E+02    0.10000E+03    0.10000E+03
   0.66767E+02    0.22614E+02    0.10000E+03    0.10000E+03
   0.67804E+02    0.23434E+02    0.10000E+03    0.10000E+03
   0.67804E+02    0.23434E+02    0.10000E+03    0.10000E+03
   0.67471E+02    0.22675E+02    0.10000E+03    0.10000E+03
   0.67471E+02    0.22675E+02    0.10000E+03    0.10000E+03
   0.66477E+02    0.22047E+02    0.10000E+03    0.10000E+03
   0.66477E+02    0.22047E+02    0.10000E+03    0.10000E+03
   0.68845E+02    0.23518E+02    0.10000E+03    0.10000E+03
   0.68845E+02    0.23518E+02    0.10000E+03    0.10000E+03
   0.66062E+02    0.23525E+02    0.10000E+03    0.10000E+03
   0.66062E+02    0.23525E+02    0.10000E+03    0.10000E+03
   0.69679E+02    0.23143E+02    0.10000E+03    0.10000E+03
   0.69679E+02    0.23143E+02    0.10000E+03    0.10000E+03
   0.66413E+02    0.22496E+02    0.10000E+03    0.10000E+03
   0.66413E+02    0.22496E+02    0.10000E+03    0.10000E+03
   0.66390E+02    0.23246E+02    0.10000E+03    0.10000E+03
   0.66390E+02    0.23246E+02    0.10000E+03    0.10000E+03
   0.68941E+02    0.22515E+02    0.10000E+03    0.10000E+03
   0.68941E+02    0.22515E+02    0.10000E+03    0.10000E+03
   0.66049E+02    0.21530E+02    0.10000E+03    0.10000E+03
   0.66049E+02    0.21530E+02    0.10000E+03    0.10000E+03
   0.67019E+02    0.22327E+02    0.10000E+03    0.10000E+03
   0.67019E+02    0.22327E+02    0.10000E+03    0.10000E+03
   0.67110E+02    0.21756E+02    0.10000E+03    0.10000E+03
   0.67110E+02    0.21756E+02    0.10000E+03    0.10000E+03
   0.67436E+02    0.21450E+02    0.10000E+03    0.10000E+03
