   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
   0.12040E+03    0.22223E+00    0.74118E+02    0.50335E+02
