   0.10025E+03   -0.10841E-01    0.89975E+02    0.50000E+02
   0.10025E+03   -0.10875E-01    0.90190E+02    0.50000E+02
   0.10025E+03   -0.10909E-01    0.90405E+02    0.50000E+02
   0.10025E+03   -0.10944E-01    0.90619E+02    0.50000E+02
   0.10025E+03   -0.10978E-01    0.90834E+02    0.50000E+02
   0.10025E+03   -0.11012E-01    0.91049E+02    0.50000E+02
   0.10025E+03   -0.11047E-01    0.91263E+02    0.50000E+02
   0.10025E+03   -0.11081E-01    0.91478E+02    0.50000E+02
   0.10025E+03   -0.11115E-01    0.91693E+02    0.50000E+02
   0.10025E+03   -0.11150E-01    0.91907E+02    0.50000E+02
   0.10025E+03   -0.11184E-01    0.92122E+02    0.50000E+02
   0.10025E+03   -0.11218E-01    0.92337E+02    0.50000E+02
   0.10025E+03   -0.11252E-01    0.92551E+02    0.50000E+02
   0.10025E+03   -0.11287E-01    0.92766E+02    0.50000E+02
   0.10025E+03   -0.11321E-01    0.92981E+02    0.50000E+02
   0.10025E+03   -0.11355E-01    0.93195E+02    0.50000E+02
   0.10025E+03   -0.11390E-01    0.93410E+02    0.50000E+02
   0.10025E+03   -0.11424E-01    0.93625E+02    0.50000E+02
   0.10025E+03   -0.11458E-01    0.93839E+02    0.50000E+02
   0.10025E+03   -0.11493E-01    0.94054E+02    0.50000E+02
   0.10026E+03   -0.11527E-01    0.94269E+02    0.50000E+02
   0.10026E+03   -0.11561E-01    0.94483E+02    0.50000E+02
   0.10026E+03   -0.11596E-01    0.94698E+02    0.50000E+02
   0.10026E+03   -0.11630E-01    0.94913E+02    0.50000E+02
   0.10026E+03   -0.11664E-01    0.95127E+02    0.50000E+02
   0.10026E+03   -0.11699E-01    0.95342E+02    0.50000E+02
   0.10026E+03   -0.11733E-01    0.95557E+02    0.50000E+02
   0.10026E+03   -0.11767E-01    0.95771E+02    0.50000E+02
   0.10026E+03   -0.11802E-01    0.95986E+02    0.50000E+02
   0.10026E+03   -0.11836E-01    0.96200E+02    0.50000E+02
   0.10026E+03   -0.11870E-01    0.96415E+02    0.50000E+02
   0.10026E+03   -0.11905E-01    0.96630E+02    0.50000E+02
   0.10026E+03   -0.11939E-01    0.96844E+02    0.50000E+02
   0.10026E+03   -0.11973E-01    0.97059E+02    0.50000E+02
   0.10026E+03   -0.12008E-01    0.97274E+02    0.50000E+02
   0.10027E+03   -0.12042E-01    0.97488E+02    0.50000E+02
   0.10027E+03   -0.12076E-01    0.97703E+02    0.50000E+02
   0.10027E+03   -0.12111E-01    0.97918E+02    0.50000E+02
   0.10027E+03   -0.12145E-01    0.98132E+02    0.50000E+02
   0.10027E+03   -0.12179E-01    0.98347E+02    0.50000E+02
   0.10027E+03   -0.12214E-01    0.98562E+02    0.50000E+02
   0.10027E+03   -0.12248E-01    0.98776E+02    0.50000E+02
   0.10027E+03   -0.12282E-01    0.98991E+02    0.50000E+02
   0.10027E+03   -0.12317E-01    0.99206E+02    0.50000E+02
   0.10027E+03   -0.12351E-01    0.99420E+02    0.50000E+02
   0.10027E+03   -0.12385E-01    0.99635E+02    0.50000E+02
   0.10027E+03   -0.12420E-01    0.99850E+02    0.50000E+02
   0.10027E+03   -0.12454E-01    0.10000E+03    0.50000E+02
   0.10027E+03   -0.12488E-01    0.10000E+03    0.50000E+02
   0.10027E+03   -0.12523E-01    0.10000E+03    0.50000E+02
   0.10027E+03   -0.12557E-01    0.10000E+03    0.50000E+02
   0.10027E+03   -0.12591E-01    0.10000E+03    0.50000E+02
   0.10027E+03   -0.12625E-01    0.10000E+03    0.50000E+02
   0.10027E+03   -0.12660E-01    0.10000E+03    0.50000E+02
   0.10027E+03   -0.12694E-01    0.10000E+03    0.50000E+02
   0.10028E+03   -0.12728E-01    0.10000E+03    0.50000E+02
   0.10028E+03   -0.12763E-01    0.10000E+03    0.50000E+02
   0.10028E+03   -0.12797E-01    0.10000E+03    0.50000E+02
   0.10028E+03   -0.12831E-01    0.10000E+03    0.50000E+02
   0.10028E+03   -0.12866E-01    0.10000E+03    0.50000E+02
   0.10028E+03   -0.12900E-01    0.10000E+03    0.50000E+02
   0.10028E+03   -0.12934E-01    0.10000E+03    0.50000E+02
   0.10028E+03   -0.12969E-01    0.10000E+03    0.50000E+02
   0.10028E+03   -0.13003E-01    0.10000E+03    0.50000E+02
   0.10028E+03   -0.13037E-01    0.10000E+03    0.50000E+02
   0.10028E+03   -0.13072E-01    0.10000E+03    0.50000E+02
   0.10028E+03   -0.13106E-01    0.10000E+03    0.50000E+02
   0.10028E+03   -0.13140E-01    0.10000E+03    0.50000E+02
   0.10028E+03   -0.13175E-01    0.10000E+03    0.50000E+02
   0.10028E+03   -0.13209E-01    0.10000E+03    0.50000E+02
   0.10029E+03   -0.13243E-01    0.10000E+03    0.50000E+02
   0.10029E+03   -0.13278E-01    0.10000E+03    0.50000E+02
   0.10029E+03   -0.13312E-01    0.10000E+03    0.50000E+02
   0.10029E+03   -0.13346E-01    0.10000E+03    0.50000E+02
   0.10029E+03   -0.13381E-01    0.10000E+03    0.50000E+02
   0.10029E+03   -0.13415E-01    0.10000E+03    0.50000E+02
   0.10029E+03   -0.13449E-01    0.10000E+03    0.50000E+02
   0.10029E+03   -0.13484E-01    0.10000E+03    0.50000E+02
   0.10029E+03   -0.13518E-01    0.10000E+03    0.50000E+02
   0.10029E+03   -0.13552E-01    0.10000E+03    0.50000E+02
   0.10029E+03   -0.13587E-01    0.10000E+03    0.50000E+02
   0.10029E+03   -0.13621E-01    0.10000E+03    0.50000E+02
   0.10029E+03   -0.13655E-01    0.10000E+03    0.50000E+02
   0.10029E+03   -0.13690E-01    0.10000E+03    0.50000E+02
   0.10029E+03   -0.13724E-01    0.10000E+03    0.50000E+02
   0.10030E+03   -0.13758E-01    0.10000E+03    0.50000E+02
   0.10030E+03   -0.13793E-01    0.10000E+03    0.50000E+02
   0.10030E+03   -0.13827E-01    0.10000E+03    0.50000E+02
   0.10030E+03   -0.13861E-01    0.10000E+03    0.50000E+02
   0.10030E+03   -0.13895E-01    0.10000E+03    0.50000E+02
   0.10030E+03   -0.13930E-01    0.10000E+03    0.50000E+02
   0.10030E+03   -0.13964E-01    0.10000E+03    0.50000E+02
   0.10030E+03   -0.13998E-01    0.10000E+03    0.50000E+02
   0.10030E+03   -0.14033E-01    0.10000E+03    0.50000E+02
   0.10030E+03   -0.14067E-01    0.10000E+03    0.50000E+02
   0.10030E+03   -0.14101E-01    0.10000E+03    0.50000E+02
   0.10030E+03   -0.14136E-01    0.10000E+03    0.50000E+02
   0.10030E+03   -0.14170E-01    0.10000E+03    0.50000E+02
   0.10030E+03   -0.14204E-01    0.10000E+03    0.50000E+02
   0.10030E+03   -0.14239E-01    0.10000E+03    0.50000E+02
   0.10030E+03   -0.14273E-01    0.10000E+03    0.50000E+02
   0.10030E+03   -0.14307E-01    0.10000E+03    0.50000E+02
   0.10030E+03   -0.14342E-01    0.10000E+03    0.50000E+02
   0.10030E+03   -0.14376E-01    0.10000E+03    0.50000E+02
   0.10030E+03   -0.14410E-01    0.10000E+03    0.50000E+02
   0.10031E+03   -0.14445E-01    0.10000E+03    0.50000E+02
   0.10031E+03   -0.14479E-01    0.10000E+03    0.50000E+02
   0.10031E+03   -0.14513E-01    0.10000E+03    0.50000E+02
   0.10031E+03   -0.14548E-01    0.10000E+03    0.50000E+02
   0.10031E+03   -0.14582E-01    0.10000E+03    0.50000E+02
   0.10031E+03   -0.14616E-01    0.10000E+03    0.50000E+02
   0.10031E+03   -0.14651E-01    0.10000E+03    0.50000E+02
   0.10031E+03   -0.14685E-01    0.10000E+03    0.50000E+02
   0.10031E+03   -0.14719E-01    0.10000E+03    0.50000E+02
   0.10031E+03   -0.14754E-01    0.10000E+03    0.50000E+02
   0.10032E+03   -0.14788E-01    0.10000E+03    0.50000E+02
   0.10032E+03   -0.14822E-01    0.10000E+03    0.50000E+02
   0.10032E+03   -0.14857E-01    0.10000E+03    0.50000E+02
   0.10032E+03   -0.14891E-01    0.10000E+03    0.50000E+02
   0.10032E+03   -0.14925E-01    0.10000E+03    0.50000E+02
   0.10032E+03   -0.14960E-01    0.10000E+03    0.50000E+02
   0.10032E+03   -0.14994E-01    0.10000E+03    0.50000E+02
   0.10032E+03   -0.15028E-01    0.10000E+03    0.50000E+02
   0.10032E+03   -0.15063E-01    0.10000E+03    0.50000E+02
   0.10032E+03   -0.15097E-01    0.10000E+03    0.50000E+02
   0.10032E+03   -0.15131E-01    0.10000E+03    0.50000E+02
   0.10032E+03   -0.15166E-01    0.10000E+03    0.50000E+02
   0.10032E+03   -0.15200E-01    0.10000E+03    0.50000E+02
   0.10032E+03   -0.15234E-01    0.10000E+03    0.50000E+02
   0.10032E+03   -0.15268E-01    0.10000E+03    0.50000E+02
   0.10033E+03   -0.15303E-01    0.10000E+03    0.50000E+02
   0.10033E+03   -0.15337E-01    0.10000E+03    0.50000E+02
   0.10033E+03   -0.15371E-01    0.10000E+03    0.50000E+02
   0.10033E+03   -0.15406E-01    0.10000E+03    0.50000E+02
   0.10033E+03   -0.15440E-01    0.10000E+03    0.50000E+02
