   0.19615E+02    0.19791E+01    0.37287E+01    0.15839E+01
   0.19615E+02    0.19791E+01    0.37287E+01    0.15839E+01
   0.19815E+02    0.20168E+01    0.36181E+01    0.16101E+01
   0.19815E+02    0.20168E+01    0.36181E+01    0.16101E+01
   0.19323E+02    0.19957E+01    0.36838E+01    0.16747E+01
   0.19323E+02    0.19957E+01    0.36838E+01    0.16747E+01
   0.19306E+02    0.19687E+01    0.36957E+01    0.15786E+01
   0.19306E+02    0.19687E+01    0.36957E+01    0.15786E+01
   0.19369E+02    0.19789E+01    0.36237E+01    0.16035E+01
   0.19369E+02    0.19789E+01    0.36237E+01    0.16035E+01
   0.19184E+02    0.19676E+01    0.35326E+01    0.16291E+01
   0.19184E+02    0.19676E+01    0.35326E+01    0.16291E+01
   0.19259E+02    0.19560E+01    0.36814E+01    0.15281E+01
   0.19259E+02    0.19560E+01    0.36814E+01    0.15281E+01
   0.19553E+02    0.19905E+01    0.36310E+01    0.14934E+01
   0.19553E+02    0.19905E+01    0.36310E+01    0.14934E+01
   0.19885E+02    0.19870E+01    0.35583E+01    0.16727E+01
   0.19885E+02    0.19870E+01    0.35583E+01    0.16727E+01
   0.19440E+02    0.19957E+01    0.35162E+01    0.16633E+01
   0.19440E+02    0.19957E+01    0.35162E+01    0.16633E+01
   0.19281E+02    0.20061E+01    0.36458E+01    0.16324E+01
   0.19281E+02    0.20061E+01    0.36458E+01    0.16324E+01
   0.19402E+02    0.19685E+01    0.37428E+01    0.16011E+01
   0.19402E+02    0.19685E+01    0.37428E+01    0.16011E+01
   0.19730E+02    0.20043E+01    0.36215E+01    0.15840E+01
   0.19730E+02    0.20043E+01    0.36215E+01    0.15840E+01
   0.19094E+02    0.20198E+01    0.36050E+01    0.16026E+01
   0.19094E+02    0.20198E+01    0.36050E+01    0.16026E+01
   0.19053E+02    0.19819E+01    0.35913E+01    0.16359E+01
   0.19053E+02    0.19819E+01    0.35913E+01    0.16359E+01
   0.19290E+02    0.19962E+01    0.36890E+01    0.15684E+01
   0.19290E+02    0.19962E+01    0.36890E+01    0.15684E+01
   0.19338E+02    0.19699E+01    0.36212E+01    0.16357E+01
   0.19338E+02    0.19699E+01    0.36212E+01    0.16357E+01
   0.19164E+02    0.20383E+01    0.36462E+01    0.15624E+01
   0.19164E+02    0.20383E+01    0.36462E+01    0.15624E+01
   0.19684E+02    0.19354E+01    0.36915E+01    0.16687E+01
   0.19684E+02    0.19354E+01    0.36915E+01    0.16687E+01
   0.19358E+02    0.19943E+01    0.35910E+01    0.15077E+01
   0.19358E+02    0.19943E+01    0.35910E+01    0.15077E+01
   0.19039E+02    0.19764E+01    0.36344E+01    0.15705E+01
   0.19039E+02    0.19764E+01    0.36344E+01    0.15705E+01
   0.19385E+02    0.19932E+01    0.35520E+01    0.16442E+01
   0.19385E+02    0.19932E+01    0.35520E+01    0.16442E+01
   0.19626E+02    0.19551E+01    0.35914E+01    0.15543E+01
   0.19626E+02    0.19551E+01    0.35914E+01    0.15543E+01
   0.18898E+02    0.19915E+01    0.36107E+01    0.15762E+01
   0.18898E+02    0.19915E+01    0.36107E+01    0.15762E+01
   0.19075E+02    0.19769E+01    0.35509E+01    0.15912E+01
   0.19075E+02    0.19769E+01    0.35509E+01    0.15912E+01
   0.19666E+02    0.19809E+01    0.36765E+01    0.16039E+01
   0.19666E+02    0.19809E+01    0.36765E+01    0.16039E+01
   0.19346E+02    0.19785E+01    0.35676E+01    0.15994E+01
   0.19346E+02    0.19785E+01    0.35676E+01    0.15994E+01
   0.19813E+02    0.20032E+01    0.35740E+01    0.16029E+01
   0.19813E+02    0.20032E+01    0.35740E+01    0.16029E+01
   0.19771E+02    0.19107E+01    0.35722E+01    0.15804E+01
   0.19771E+02    0.19107E+01    0.35722E+01    0.15804E+01
   0.18824E+02    0.19297E+01    0.35924E+01    0.15665E+01
   0.18824E+02    0.19297E+01    0.35924E+01    0.15665E+01
   0.19247E+02    0.19997E+01    0.36899E+01    0.16052E+01
   0.19247E+02    0.19997E+01    0.36899E+01    0.16052E+01
   0.19666E+02    0.19962E+01    0.36365E+01    0.16622E+01
   0.19666E+02    0.19962E+01    0.36365E+01    0.16622E+01
   0.19228E+02    0.20101E+01    0.36474E+01    0.16441E+01
   0.19228E+02    0.20101E+01    0.36474E+01    0.16441E+01
   0.19384E+02    0.20116E+01    0.36133E+01    0.16045E+01
   0.19384E+02    0.20116E+01    0.36133E+01    0.16045E+01
   0.19587E+02    0.20226E+01    0.36932E+01    0.16229E+01
   0.19587E+02    0.20226E+01    0.36932E+01    0.16229E+01
   0.19138E+02    0.19717E+01    0.36517E+01    0.15267E+01
   0.19138E+02    0.19717E+01    0.36517E+01    0.15267E+01
   0.19524E+02    0.19789E+01    0.36449E+01    0.15653E+01
   0.19524E+02    0.19789E+01    0.36449E+01    0.15653E+01
   0.19495E+02    0.19636E+01    0.36573E+01    0.15165E+01
   0.19495E+02    0.19636E+01    0.36573E+01    0.15165E+01
   0.19422E+02    0.19229E+01    0.35617E+01    0.15618E+01
   0.19422E+02    0.19229E+01    0.35617E+01    0.15618E+01
   0.19319E+02    0.19921E+01    0.37083E+01    0.15573E+01
   0.19319E+02    0.19921E+01    0.37083E+01    0.15573E+01
   0.19186E+02    0.20065E+01    0.36312E+01    0.16280E+01
   0.19186E+02    0.20065E+01    0.36312E+01    0.16280E+01
   0.19361E+02    0.20077E+01    0.35850E+01    0.16081E+01
   0.19361E+02    0.20077E+01    0.35850E+01    0.16081E+01
   0.19151E+02    0.19734E+01    0.36596E+01    0.15703E+01
   0.19151E+02    0.19734E+01    0.36596E+01    0.15703E+01
   0.19548E+02    0.19740E+01    0.36218E+01    0.16130E+01
   0.19548E+02    0.19740E+01    0.36218E+01    0.16130E+01
   0.19088E+02    0.19130E+01    0.36271E+01    0.16339E+01
   0.19088E+02    0.19130E+01    0.36271E+01    0.16339E+01
   0.19258E+02    0.19728E+01    0.35538E+01    0.15744E+01
   0.19258E+02    0.19728E+01    0.35538E+01    0.15744E+01
   0.19345E+02    0.19809E+01    0.36057E+01    0.16621E+01
   0.19345E+02    0.19809E+01    0.36057E+01    0.16621E+01
   0.19078E+02    0.19897E+01    0.35935E+01    0.15305E+01
   0.19078E+02    0.19897E+01    0.35935E+01    0.15305E+01
   0.19498E+02    0.19956E+01    0.35818E+01    0.15776E+01
   0.19498E+02    0.19956E+01    0.35818E+01    0.15776E+01
   0.19118E+02    0.19593E+01    0.36767E+01    0.16542E+01
   0.19118E+02    0.19593E+01    0.36767E+01    0.16542E+01
   0.19589E+02    0.19764E+01    0.36697E+01    0.15108E+01
   0.19589E+02    0.19764E+01    0.36697E+01    0.15108E+01
   0.18841E+02    0.19455E+01    0.35809E+01    0.16301E+01
   0.18841E+02    0.19455E+01    0.35809E+01    0.16301E+01
   0.19249E+02    0.19556E+01    0.37000E+01    0.16030E+01
   0.19249E+02    0.19556E+01    0.37000E+01    0.16030E+01
   0.20012E+02    0.20110E+01    0.37262E+01    0.16584E+01
   0.20012E+02    0.20110E+01    0.37262E+01    0.16584E+01
   0.19277E+02    0.19636E+01    0.36541E+01    0.16835E+01
   0.19277E+02    0.19636E+01    0.36541E+01    0.16835E+01
   0.19452E+02    0.19806E+01    0.37286E+01    0.15969E+01
   0.19452E+02    0.19806E+01    0.37286E+01    0.15969E+01
   0.19533E+02    0.20274E+01    0.36882E+01    0.16091E+01
   0.19533E+02    0.20274E+01    0.36882E+01    0.16091E+01
   0.18818E+02    0.19770E+01    0.36284E+01    0.15059E+01
   0.18818E+02    0.19770E+01    0.36284E+01    0.15059E+01
   0.19793E+02    0.19724E+01    0.36045E+01    0.15283E+01
   0.19793E+02    0.19724E+01    0.36045E+01    0.15283E+01
   0.19597E+02    0.19398E+01    0.36453E+01    0.14455E+01
   0.19597E+02    0.19398E+01    0.36453E+01    0.14455E+01
   0.19552E+02    0.20150E+01    0.35706E+01    0.16276E+01
   0.19552E+02    0.20150E+01    0.35706E+01    0.16276E+01
   0.19047E+02    0.19276E+01    0.35733E+01    0.16316E+01
   0.19047E+02    0.19276E+01    0.35733E+01    0.16316E+01
   0.19505E+02    0.20094E+01    0.35877E+01    0.15847E+01
   0.19505E+02    0.20094E+01    0.35877E+01    0.15847E+01
   0.19702E+02    0.20098E+01    0.36104E+01    0.16296E+01
   0.19702E+02    0.20098E+01    0.36104E+01    0.16296E+01
   0.19138E+02    0.19639E+01    0.37137E+01    0.15597E+01
   0.19138E+02    0.19639E+01    0.37137E+01    0.15597E+01
   0.19466E+02    0.19582E+01    0.37099E+01    0.16648E+01
