   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
   0.21640E+02    0.67809E+02    0.45584E+03    0.29976E+03
