   0.95618E+02    0.73521E+02    0.24006E+02    0.85884E+01
   0.95618E+02    0.73521E+02    0.24006E+02    0.85884E+01
   0.95618E+02    0.73521E+02    0.24425E+02    0.87997E+01
   0.95618E+02    0.73521E+02    0.24425E+02    0.87997E+01
   0.95618E+02    0.73521E+02    0.24192E+02    0.87090E+01
   0.95618E+02    0.73521E+02    0.24192E+02    0.87090E+01
   0.95618E+02    0.73521E+02    0.23943E+02    0.87803E+01
   0.95618E+02    0.73521E+02    0.23943E+02    0.87803E+01
   0.95618E+02    0.73521E+02    0.23700E+02    0.86749E+01
   0.95618E+02    0.73521E+02    0.23700E+02    0.86749E+01
   0.95618E+02    0.73521E+02    0.23426E+02    0.87134E+01
   0.95618E+02    0.73521E+02    0.23426E+02    0.87134E+01
   0.95618E+02    0.73521E+02    0.23930E+02    0.86522E+01
   0.95618E+02    0.73521E+02    0.23930E+02    0.86522E+01
   0.95618E+02    0.73521E+02    0.24117E+02    0.87447E+01
   0.95618E+02    0.73521E+02    0.24117E+02    0.87447E+01
   0.95618E+02    0.73521E+02    0.23779E+02    0.88603E+01
   0.95618E+02    0.73521E+02    0.23779E+02    0.88603E+01
   0.95618E+02    0.73521E+02    0.23624E+02    0.87751E+01
   0.95618E+02    0.73521E+02    0.23624E+02    0.87751E+01
   0.95618E+02    0.73521E+02    0.24247E+02    0.87902E+01
   0.95618E+02    0.73521E+02    0.24247E+02    0.87902E+01
   0.95618E+02    0.73521E+02    0.23459E+02    0.89707E+01
   0.95618E+02    0.73521E+02    0.23459E+02    0.89707E+01
   0.95618E+02    0.73521E+02    0.23934E+02    0.87557E+01
   0.95618E+02    0.73521E+02    0.23934E+02    0.87557E+01
   0.95618E+02    0.73521E+02    0.23810E+02    0.87093E+01
   0.95618E+02    0.73521E+02    0.23810E+02    0.87093E+01
   0.95618E+02    0.73521E+02    0.23865E+02    0.86518E+01
   0.95618E+02    0.73521E+02    0.23865E+02    0.86518E+01
   0.95618E+02    0.73521E+02    0.23827E+02    0.86870E+01
   0.95618E+02    0.73521E+02    0.23827E+02    0.86870E+01
   0.95618E+02    0.73521E+02    0.23740E+02    0.86901E+01
   0.95618E+02    0.73521E+02    0.23740E+02    0.86901E+01
   0.95618E+02    0.73521E+02    0.23755E+02    0.88107E+01
   0.95618E+02    0.73521E+02    0.23755E+02    0.88107E+01
   0.95618E+02    0.73521E+02    0.23580E+02    0.86491E+01
   0.95618E+02    0.73521E+02    0.23580E+02    0.86491E+01
   0.95618E+02    0.73521E+02    0.23934E+02    0.87621E+01
   0.95618E+02    0.73521E+02    0.23934E+02    0.87621E+01
   0.95618E+02    0.73521E+02    0.24276E+02    0.87672E+01
   0.95618E+02    0.73521E+02    0.24276E+02    0.87672E+01
   0.95618E+02    0.73521E+02    0.23767E+02    0.89427E+01
   0.95618E+02    0.73521E+02    0.23767E+02    0.89427E+01
   0.95618E+02    0.73521E+02    0.23561E+02    0.87727E+01
   0.95618E+02    0.73521E+02    0.23561E+02    0.87727E+01
   0.95618E+02    0.73521E+02    0.23846E+02    0.87780E+01
   0.95618E+02    0.73521E+02    0.23846E+02    0.87780E+01
   0.95618E+02    0.73521E+02    0.23748E+02    0.86272E+01
   0.95618E+02    0.73521E+02    0.23748E+02    0.86272E+01
   0.95618E+02    0.73521E+02    0.23812E+02    0.87123E+01
   0.95618E+02    0.73521E+02    0.23812E+02    0.87123E+01
   0.95618E+02    0.73521E+02    0.23222E+02    0.87570E+01
   0.95618E+02    0.73521E+02    0.23222E+02    0.87570E+01
   0.95618E+02    0.73521E+02    0.23387E+02    0.88826E+01
   0.95618E+02    0.73521E+02    0.23387E+02    0.88826E+01
   0.95618E+02    0.73521E+02    0.23291E+02    0.88825E+01
   0.95618E+02    0.73521E+02    0.23291E+02    0.88825E+01
   0.95618E+02    0.73521E+02    0.23622E+02    0.88427E+01
   0.95618E+02    0.73521E+02    0.23622E+02    0.88427E+01
   0.95618E+02    0.73521E+02    0.24350E+02    0.86156E+01
   0.95618E+02    0.73521E+02    0.24350E+02    0.86156E+01
   0.95618E+02    0.73521E+02    0.23743E+02    0.85512E+01
   0.95618E+02    0.73521E+02    0.23743E+02    0.85512E+01
   0.95618E+02    0.73521E+02    0.23461E+02    0.88439E+01
   0.95618E+02    0.73521E+02    0.23461E+02    0.88439E+01
   0.95618E+02    0.73521E+02    0.23952E+02    0.85749E+01
   0.95618E+02    0.73521E+02    0.23952E+02    0.85749E+01
   0.95618E+02    0.73521E+02    0.23821E+02    0.88181E+01
   0.95618E+02    0.73521E+02    0.23821E+02    0.88181E+01
   0.95618E+02    0.73521E+02    0.23786E+02    0.86892E+01
   0.95618E+02    0.73521E+02    0.23786E+02    0.86892E+01
   0.95618E+02    0.73521E+02    0.24007E+02    0.88486E+01
   0.95618E+02    0.73521E+02    0.24007E+02    0.88486E+01
   0.95618E+02    0.73521E+02    0.24049E+02    0.85789E+01
   0.95618E+02    0.73521E+02    0.24049E+02    0.85789E+01
   0.95618E+02    0.73521E+02    0.24188E+02    0.86753E+01
   0.95618E+02    0.73521E+02    0.24188E+02    0.86753E+01
   0.95618E+02    0.73521E+02    0.23820E+02    0.85871E+01
   0.95618E+02    0.73521E+02    0.23820E+02    0.85871E+01
   0.95618E+02    0.73521E+02    0.23702E+02    0.85518E+01
   0.95618E+02    0.73521E+02    0.23702E+02    0.85518E+01
   0.95618E+02    0.73521E+02    0.23882E+02    0.88526E+01
   0.95618E+02    0.73521E+02    0.23882E+02    0.88526E+01
   0.95618E+02    0.73521E+02    0.24084E+02    0.87859E+01
   0.95618E+02    0.73521E+02    0.24084E+02    0.87859E+01
   0.95618E+02    0.73521E+02    0.23999E+02    0.86182E+01
   0.95618E+02    0.73521E+02    0.23999E+02    0.86182E+01
   0.95618E+02    0.73521E+02    0.23755E+02    0.87431E+01
   0.95618E+02    0.73521E+02    0.23755E+02    0.87431E+01
   0.95618E+02    0.73521E+02    0.23752E+02    0.87269E+01
   0.95618E+02    0.73521E+02    0.23752E+02    0.87269E+01
   0.95618E+02    0.73521E+02    0.23828E+02    0.88208E+01
   0.95618E+02    0.73521E+02    0.23828E+02    0.88208E+01
   0.95618E+02    0.73521E+02    0.24034E+02    0.86983E+01
   0.95618E+02    0.73521E+02    0.24034E+02    0.86983E+01
   0.95618E+02    0.73521E+02    0.23479E+02    0.87350E+01
   0.95618E+02    0.73521E+02    0.23479E+02    0.87350E+01
   0.95618E+02    0.73521E+02    0.24151E+02    0.85975E+01
   0.95618E+02    0.73521E+02    0.24151E+02    0.85975E+01
   0.95618E+02    0.73521E+02    0.24375E+02    0.85979E+01
   0.95618E+02    0.73521E+02    0.24375E+02    0.85979E+01
   0.95618E+02    0.73521E+02    0.23795E+02    0.87605E+01
   0.95618E+02    0.73521E+02    0.23795E+02    0.87605E+01
   0.95618E+02    0.73521E+02    0.23724E+02    0.87227E+01
   0.95618E+02    0.73521E+02    0.23724E+02    0.87227E+01
   0.95618E+02    0.73521E+02    0.24030E+02    0.87945E+01
   0.95618E+02    0.73521E+02    0.24030E+02    0.87945E+01
   0.95618E+02    0.73521E+02    0.23483E+02    0.87783E+01
   0.95618E+02    0.73521E+02    0.23483E+02    0.87783E+01
   0.95618E+02    0.73521E+02    0.23793E+02    0.85578E+01
   0.95618E+02    0.73521E+02    0.23793E+02    0.85578E+01
   0.95618E+02    0.73521E+02    0.23941E+02    0.87749E+01
   0.95618E+02    0.73521E+02    0.23941E+02    0.87749E+01
   0.95618E+02    0.73521E+02    0.23776E+02    0.88832E+01
   0.95618E+02    0.73521E+02    0.23776E+02    0.88832E+01
   0.95618E+02    0.73521E+02    0.23528E+02    0.86984E+01
   0.95618E+02    0.73521E+02    0.23528E+02    0.86984E+01
   0.95618E+02    0.73521E+02    0.23786E+02    0.86984E+01
   0.95618E+02    0.73521E+02    0.23786E+02    0.86984E+01
   0.95618E+02    0.73521E+02    0.23793E+02    0.88203E+01
   0.95618E+02    0.73521E+02    0.23793E+02    0.88203E+01
   0.95618E+02    0.73521E+02    0.23570E+02    0.88228E+01
   0.95618E+02    0.73521E+02    0.23570E+02    0.88228E+01
   0.95618E+02    0.73521E+02    0.23903E+02    0.87090E+01
   0.95618E+02    0.73521E+02    0.23903E+02    0.87090E+01
   0.95618E+02    0.73521E+02    0.23443E+02    0.88933E+01
   0.95618E+02    0.73521E+02    0.23443E+02    0.88933E+01
   0.95618E+02    0.73521E+02    0.24010E+02    0.87271E+01
   0.95618E+02    0.73521E+02    0.24010E+02    0.87271E+01
   0.95618E+02    0.73521E+02    0.23810E+02    0.87316E+01
