   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
   0.29084E+04    0.25524E+02    0.49370E+02    0.34526E+04
