  -0.38101E-01    0.33690E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.28286E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.28286E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.16971E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.16971E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.17562E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.17562E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.25560E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.25560E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.23331E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.23331E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.14466E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.14466E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.32662E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.32662E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.14905E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.14905E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.20096E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.20096E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.28322E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.28322E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.40668E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.40668E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.49296E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.49296E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.34866E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.34866E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.19658E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.19658E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.10811E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.10811E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.55055E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.55055E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.22041E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.22041E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.16558E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.16558E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.32897E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.32897E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.21532E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.21532E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.51669E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.51669E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.17001E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.17001E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.94600E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.94600E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.55384E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.55384E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.51579E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.51579E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.48485E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.48485E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.33313E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.33313E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.47133E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.47133E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.24190E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.24190E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.30054E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.30054E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.60152E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.60152E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.13695E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.13695E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.14681E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.14681E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.11364E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.11364E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.48496E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.48496E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.31150E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.31150E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.14074E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.14074E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.61688E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.61688E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.52962E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.52962E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.39643E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.39643E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.83108E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.83108E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.13474E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.13474E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.28231E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.28231E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.37475E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.37475E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.13243E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.13243E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.36303E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.36303E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.00000E+00    0.39086E+02    0.45077E+02
  -0.38101E-01    0.14902E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.14902E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.82946E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.82946E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.29663E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.29663E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.41322E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.41322E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.67229E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.67229E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.20977E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.20977E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.36433E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.36433E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.33252E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.33252E+01    0.39086E+02    0.45077E+02
  -0.38101E-01    0.28483E+01    0.39086E+02    0.45077E+02
